reaction,temp,output,origin_output
Brc1ccc2c(c1)CCN2*Cn1c(C#N)ccc1B(O)O*[Pd].[Pd]*O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***Cn1c(C#N)ccc1-c1ccc2c(c1)CCN2,,-0.9593239838482182,35.8
CCS(=O)(=O)N1CCc2cc(Br)ccc21*Cn1c(C#N)ccc1B(O)O*[Pd].[Pd]*O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***CCS(=O)(=O)N1CCc2cc(-c3ccc(C#N)n3C)ccc21,,-0.009418457288620403,59.6
Cc1cccnc1Br*CC(C)(C)OC(=O)c1cccc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1cccnc1-c1cccc(C(=O)OC(C)(C)C)c1,,0.12428673237418014,62.95
Nc1ncc(Br)cn1*CC(C)(C)OC(=O)c1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)c1ccc(-c2cnc(N)nc2)cc1,,1.068205459396637,86.6
Nc1ncc(Br)cn1*CC(C)(C)OC(=O)c1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)c1cccc(-c2cnc(N)nc2)c1,,0.545358299819716,73.5
CC(C)n1cc(-c2ccnc(NC[C@H](C)O)n2)c(I)n1*OB(O)c1cnc2[nH]ccc2c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)n1cc(-c2ccnc(NC[C@H](C)O)n2)c(-c2cnc3[nH]ccc3c2)n1,,0.6509255316579567,76.145
NC(=O)c1ccc(Br)cn1*COc1ccc2oc(B(O)O)cc2c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccc2oc(-c3ccc(C(N)=O)nc3)cc2c1,,-1.2706375597795148,28.0
NC(=O)c1ccc(Br)nc1*COc1ccc2oc(B(O)O)cc2c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccc2oc(-c3ccc(C(N)=O)cn3)cc2c1,,-1.12296317119672,31.7
Nc1ccc(Br)nn1*COc1ccc2oc(B(O)O)cc2c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccc2oc(-c3ccc(N)nn3)cc2c1,,-1.5460303384879694,21.1
NC(=O)c1ccc(Br)cn1*OB(O)c1cc2ccccc2s1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***NC(=O)c1ccc(-c2cc3ccccc3s2)cn1,,-2.2444902844876733,3.6
NC(=O)c1ccc(Br)cn1*OB(O)c1cc2ccccc2o1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***NC(=O)c1ccc(-c2cc3ccccc3o2)cn1,,-2.3761998743047608,0.3
COc1ccc2nc(Br)cn2c1*OB(O)c1cc2ccccc2o1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COc1ccc2nc(-c3cc4ccccc4o3)cn2c1,,-2.360235075539053,0.7
Nc1ccc(Br)nc1F*COc1ccc2oc(B(O)O)cc2c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccc2oc(-c3ccc(N)c(F)n3)cc2c1,,0.37373671308836015,69.2
Nc1ccc(Br)c(F)n1*COc1ccc2oc(B(O)O)cc2c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccc2oc(-c3ccc(N)nc3F)cc2c1,,-0.38060002859132047,50.3
COC(=O)c1cnc(N2CCc3[nH]c4ccc(Br)cc4c3C2)nc1*O=Cc1ccc(B(O)O)o1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1cnc(N2CCc3[nH]c4ccc(-c5ccc(C=O)o5)cc4c3C2)nc1,,-0.5362568165569684,46.400000000000006
COC(=O)c1cnc(N2CCc3[nH]c4ccc(Br)cc4c3C2)nc1*O=Cc1ccc(B(O)O)s1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1cnc(N2CCc3[nH]c4ccc(-c5ccc(C=O)s5)cc4c3C2)nc1,,-1.6498015304650684,18.5
COC(=O)c1cnc(N2CCc3[nH]c4cc(Br)ccc4c3C2)nc1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1cnc(N2CCc3[nH]c4cc(-c5cccc(C=O)c5)ccc4c3C2)nc1,,-0.8270157140774168,39.115
O=[N+]([O-])c1ccc2[nH]cc(Br)c2c1*OB(O)c1ccccc1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=[N+]([O-])c1ccc2[nH]cc(-c3ccccc3)c2c1,,-2.028965501150622,9.0
CCn1cc(C#N)c2cc(Br)ccc21*OB(O)c1ccsc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CCn1cc(C#N)c2cc(-c3ccsc3)ccc21,,-1.394364750213748,24.9
O=S1(=O)CCCN1c1ccc(I)cc1*COc1ccc2cc(B(O)O)n(C(=O)OC(C)(C)C)c2c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COc1ccc2cc(-c3ccc(N4CCCS4(=O)=O)cc3)n(C(=O)OC(C)(C)C)c2c1,,1.5232022242193015,98.0
NC(=O)c1cc([N+](=O)[O-])ccc1I*OB(O)c1cc2ccccc2s1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****NC(=O)c1cc([N+](=O)[O-])ccc1-c1cc2ccccc2s1,,0.3038907184883898,67.45
FC(F)(F)Oc1ccccc1Br*OB(O)c1ccncc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****FC(F)(F)Oc1ccccc1-c1ccncc1,,-0.35266163075133217,51.0
COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC(=O)OC(C)(C)C)c2c1*OB(O)c1ccccc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)OC(C)(C)C)c2c1,,1.1240822550766136,88.0
COC(=O)c1cc2c(s1)c(C1CCCCC1)c(Br)n2C(=O)OC(C)(C)C*OB(O)c1ccc(Cl)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1cc2c(s1)c(C1CCCCC1)c(-c1ccc(Cl)cc1)n2C(=O)OC(C)(C)C,,0.3657543137055063,69.0
Cc1c(Nc2c(I)cncc2C#N)ccc2[nH]ccc12*OB(O)c1cc2ccccc2o1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1c(Nc2c(C#N)cncc2-c2cc3ccccc3o2)ccc2[nH]ccc12,,-1.6657663292307758,18.1
Cc1c(Nc2c(I)cncc2C#N)cc(Cl)c2[nH]ccc12*OB(O)c1cc2ccccc2o1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1c(Nc2c(C#N)cncc2-c2cc3ccccc3o2)cc(Cl)c2[nH]ccc12,,-1.789493519665009,15.0
CCOC(=O)N1c2ccc(OC)nc2[C@@H](Nc2ncc(I)c(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)C[C@H]1CC*OB(O)c1ccncc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)N1c2ccc(OC)nc2[C@@H](Nc2ncc(-c3ccncc3)c(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)C[C@H]1CC,,-0.14112804710570762,56.3
CC1(C)C(=O)NC(=O)N1CCNc1ncc(Br)c(-c2cc3ccccc3s2)n1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC1(C)C(=O)NC(=O)N1CCNc1ncc(-c2ccccc2)c(-c2cc3ccccc3s2)n1,,-1.7116651256821849,16.95
CC(=O)c1sccc1Br*COc1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1ccc(-c2ccsc2C(C)=O)cc1,,-0.588142412545518,45.1
CCOC(=O)c1sc(Br)nc1C*OB(O)c1ccc(Cl)nc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)c1sc(-c2ccc(Cl)nc2)nc1C,,0.3677499135512196,69.05
COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC(=O)OC(C)(C)C)c2c1*COc1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc(OC)cc3)n(CC(=O)OC(C)(C)C)c2c1,,0.8446982766767319,81.0
CC(C)(C)OC(=O)c1ccc2c(C3CCCCC3)c(Br)[nH]c2c1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)c1ccc2c(C3CCCCC3)c(-c3ccccc3)[nH]c2c1,,1.203906248905151,90.0
COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC(=O)OC(C)(C)C)c2c1*O=Cc1ccccc1B(O)O*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccccc3C=O)n(CC(=O)OC(C)(C)C)c2c1,,-0.27283763692279456,53.0
COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC3OCCO3)c2c1*COc1ccc(B(O)O)c(C=O)c1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc(OC)cc3C=O)n(CC3OCCO3)c2c1,,0.4854903044483127,72.0
COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC(OC)OC)c2c1*O=Cc1ccccc1B(O)O*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccccc3C=O)n(CC(OC)OC)c2c1,,1.0043462643338072,85.0
COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC(=O)OC(C)(C)C)c2c1*O=Cc1ccoc1B(O)O*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1ccc2c(C3CCCCC3)c(-c3occc3C=O)n(CC(=O)OC(C)(C)C)c2c1,,-0.8715175906368267,38.0
COC(=O)CCn1c(Br)c(C2CCCCC2)c2ccc(C(=O)OC)cc21*O=Cc1ccccc1B(O)O*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)CCn1c(-c2ccccc2C=O)c(C2CCCCC2)c2ccc(C(=O)OC)cc21,,-0.791693596808289,40.0
CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)C(C)c1nc2ccc(F)cn2c(=O)c1Br*N#Cc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCS(=O)(=O)CCN(C(=O)Cc1ccc(F)c(C(F)(F)F)c1)C(C)c1nc2ccc(F)cn2c(=O)c1-c1ccc(C#N)cc1,,-0.20897844185996442,54.6
O=C1[C@H](NS(=O)(=O)c2ccc(Br)s2)CC=CCN1OCc1ccccc1*COc1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1ccc(-c2ccc(S(=O)(=O)N[C@@H]3CC=CCN(OCc4ccccc4)C3=O)s2)cc1,,-0.34068803167705164,51.3
CC(O)c1cccc(Nc2nccc(-c3ccc(Br)s3)n2)c1*Cc1cccc(C)c1B(O)O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1cccc(C)c1-c1ccc(-c2ccnc(Nc3cccc(C(C)O)c3)n2)s1,,-1.1808355667224097,30.25
COC(=O)c1cccc(Br)n1*OB(O)c1ccc(O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1cccc(-c2ccc(O)cc2)n1,,-0.56020401470553,45.8
CCCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*OB(O)c1ccc(F)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C)c(-c2ccc(F)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,1.475307827922179,96.8
CCCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*OB(O)c1ccc2c(c1)CCO2*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C)c(-c2ccc3c(c2)CCO3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.47950350491117216,71.85
CCCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*OB(O)c1ccc(F)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C)c(-c2ccc(F)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,1.5371714231392954,98.35
CCCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*OB(O)c1ccc2c(c1)CCO2*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C)c(-c2ccc3c(c2)CCO3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,0.768865482539621,79.1
CCCCc1nc(C2CC2)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC1Cc2cc(B(O)O)ccc2O1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C2CC2)c(-c2ccc3c(c2)CC(C)O3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.9704210669566788,84.15
CCCCc1nc(C2CC2)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CCOc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C2CC2)c(-c2ccc(OCC)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.40167511092834846,69.9
CCCCc1nc(CC)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC1Cc2cc(B(O)O)ccc2O1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(CC)c(-c2ccc3c(c2)CC(C)O3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.8905970731281413,82.15
CCOc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*OB(O)c1ccccc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCOc1nc(C)c(-c2ccccc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.7149842867053583,77.75
CCOc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC1Cc2cc(B(O)O)ccc2O1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCOc1nc(C)c(-c2ccc3c(c2)CC(C)O3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.3338247161740914,68.2
CCCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*Cc1noc(C)c1B(O)O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C)c(-c2c(C)noc2C)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,-1.1528971688824217,30.95
CCCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC1(C)Cc2cc(B(O)O)ccc2O1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C)c(-c2ccc3c(c2)CC(C)(C)O3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.886605873436714,82.05
CCSc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCSc1nc(C)c(-c2ccccc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,-1.340483554379485,26.25
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC(C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc(OC(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,1.169981051528023,89.15
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC1(C)Cc2cc(B(O)O)ccc2O1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc3c(c2)CC(C)(C)O3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,1.1600030522994558,88.9
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC1(C)CCc2cc(B(O)O)ccc2O1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc3c(c2)CCC(C)(C)O3)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,-0.44046802396272366,48.8
CCOc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC(C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCOc1nc(C)c(-c2ccc(OC(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,1.3595630368707998,93.9
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*CC(C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc(OC(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,0.2859303198769687,67.0
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)c(F)c1*CC(C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc(OC(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)c(F)c1,,1.55712742159643,98.85
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*OB(O)c1ccc2[nH]ccc2c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc3[nH]ccc3c2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.08437473545991134,61.95
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*CC(C)Oc1ccc(B(O)O)cn1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc(OC(C)C)nc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,1.2577874447394137,91.35
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*OB(O)c1ccc(OCC2CC2)nc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc(OCC3CC3)nc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,1.2597830445851277,91.4
CCCc1nc(C)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*CC(C)(CO[Si](C)(C)C(C)(C)C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(C)c(-c2ccc(OC(C)(C)CO[Si](C)(C)C(C)(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,1.1280734547680402,88.1
CCCCc1nc(C2CC2)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1*CC(C)(CO[Si](C)(C)C(C)(C)C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCCc1nc(C2CC2)c(-c2ccc(OC(C)(C)CO[Si](C)(C)C(C)(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1,,0.8107730792996037,80.15
CCCc1nc(CC)c(Br)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F*CC(C)(CO[Si](C)(C)C(C)(C)C)Oc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCCc1nc(CC)c(-c2ccc(OC(C)(C)CO[Si](C)(C)C(C)(C)C)cc2)c(=O)n1Cc1ccc(-c2ccccc2C#N)cc1F,,1.2098930484422916,90.15
